id_suministro,id_medidor,anio_mes,energia_total_kwh,demanda_max_kw,n_registros,n_registros_error
8519900,2001500,2023-09,246.45350571036062,1.7687463457064865,720,3
8524534,2001501,2023-09,905.7374457190188,8.260073211752239,720,2
8525518,2001502,2023-09,75.23914151218496,0.420105907774569,720,0
8528059,2001503,2023-09,676.8720692462516,5.581797226058206,720,5
8529362,2001504,2023-09,201.14814953114026,1.6349253605594898,720,10
8531047,2001505,2023-09,143.404337787159,1.2012389851076655,720,0
8532562,2001506,2023-09,643.0448157951271,4.992550497854563,720,5
8544759,2001507,2023-09,741.8369430548294,5.063995165716174,720,12
8553267,2001508,2023-09,646.4835599654493,6.610097067415133,720,1
8555691,2001509,2023-09,383.0991612046778,3.660451186611102,720,6
8559229,2001510,2023-09,84.42295257784373,0.4813761385349278,720,9
8560374,2001511,2023-09,586.4103118569546,3.6900596432191612,720,13
8564657,2001512,2023-09,116.04792349785451,0.9853111613164588,720,10
8568359,2001513,2023-09,85.7826995814037,0.6681797940343241,720,13
8578547,2001514,2023-09,749.1260580079214,5.0401614457933315,720,8
8599876,2001515,2023-09,425.10361427079107,3.0426272571682857,720,6
8602035,2001516,2023-09,403.72661853368265,2.6758692059359994,720,13
8617560,2001517,2023-09,98.32925700321275,0.9686438740940976,720,2
8617632,2001518,2023-09,408.86198687025353,2.5648162502749186,720,5
8619124,2001519,2023-09,855.7858756298866,9.323114129487884,720,13
8619820,2001520,2023-09,344.9809933203888,2.4059052177997184,720,1
8619934,2001521,2023-09,309.71391462496206,3.1225019225086292,720,2
8629402,2001522,2023-09,714.159161635669,4.192763053567848,720,2
8630776,2001523,2023-09,435.7057048474574,4.315569021468634,720,9
8650490,2001524,2023-09,380.60402015105893,2.7153822070376474,720,0
8652411,2001525,2023-09,385.09548624408427,2.1664997472751963,720,4
8667277,2001526,2023-09,762.4960912661543,6.093953248906095,720,11
8671575,2001527,2023-09,615.6399087826533,3.7339885030788693,720,0
8671833,2001528,2023-09,711.842697233223,6.7358091210505755,720,6
8677359,2001529,2023-09,122.65267871432034,1.346177945538672,720,10
8685509,2001530,2023-09,622.5682019251221,5.084342958274143,720,7
8694281,2001531,2023-09,63.73315498672419,0.3854802835711727,720,10
8696206,2001532,2023-09,59754.48701759296,534.8658880944851,720,7
8708247,2001533,2023-09,121.00564219396287,0.8003361730198943,720,11
8711726,2001534,2023-09,442.64665246334033,4.380038376734248,720,9
8712834,2001535,2023-09,208.12033769387918,1.173922027826471,720,8
8715872,2001536,2023-09,292.275008424658,1.9126011862597687,720,2
8719270,2001537,2023-09,564.2669141085208,5.064799850035237,720,11
8722233,2001538,2023-09,368.63859833200854,2.1572715629752657,720,6
8726866,2001539,2023-09,171.23218878553357,1.3914595152917424,720,5
8729750,2001540,2023-09,586.5604355446342,3.7103410186840198,720,6
8735550,2001541,2023-09,720.6377781002029,5.136630159435007,720,7
8739910,2001542,2023-09,138.95137622759844,0.9433511793514898,720,13
8740637,2001543,2023-09,452.1331778743673,2.7760347620991817,720,3
8746361,2001544,2023-09,311.4931838601495,1.909691193957517,720,0
8748247,2001545,2023-09,132.33853585249344,1.0694379384959618,720,3
8766796,2001546,2023-09,484.16231168415584,3.494632071780656,720,3
8770100,2001547,2023-09,907.4955849777378,7.521626190201243,720,3
8771909,2001548,2023-09,241.99630814596534,1.3974697827667146,720,5
8772011,2001549,2023-09,18272.602563981392,135.31229004612672,720,4
8774667,2001550,2023-09,352.62239545326486,2.1523340495234016,720,1
8777074,2001551,2023-09,454.98834515233443,3.1909102718491646,720,6
8781986,2001552,2023-09,328.9181727086456,3.5726501553152126,720,9
8783671,2001553,2023-09,247.55140695828504,2.302251997963315,720,13
8789724,2001554,2023-09,147.09304902634022,1.0619474506664845,720,5
8794506,2001555,2023-09,511.1417502045428,3.828905124401432,720,13
8799404,2001556,2023-09,924.5483315256632,5.804794718331895,720,6
8799979,2001557,2023-09,280.03158668508144,1.9571128657159809,720,10
8808099,2001558,2023-09,940.8460972987333,5.43996251018591,720,6
8814655,2001559,2023-09,1557.891915826199,17.120921518301753,720,2
8816265,2001560,2023-09,565.7189993260339,5.22019546811005,720,2
8816428,2001561,2023-09,106.14277425932616,1.091356659324288,720,14
8817977,2001562,2023-09,538.1980834827044,3.089156995130574,720,7
8818885,2001563,2023-09,100.44320986026167,0.6232067598915548,720,3
8822425,2001564,2023-09,189.62483804887304,1.4410853710417295,720,4
8825355,2001565,2023-09,259.6175124189924,2.521729517674507,720,1
8841528,2001566,2023-09,1064.540033934928,9.571076530675972,720,10
8844355,2001567,2023-09,535.7385289390019,4.098453801869808,720,7
8847864,2001568,2023-09,318.7159622823136,2.0497278126190457,720,0
8858286,2001569,2023-09,349.5419871864396,3.229603118976548,720,4
8861819,2001570,2023-09,847.653197925782,8.442838273064659,720,5
8866769,2001571,2023-09,237.22475692644196,1.3454149442505807,720,2
8873631,2001572,2023-09,322.5591443119049,2.6021301610561816,720,7
8892920,2001573,2023-09,382.3122489878125,2.8950015060224508,720,6
8895311,2001574,2023-09,857.4445670286109,4.7925485453220675,720,9
8900528,2001575,2023-09,301.8900309809905,1.7397734449541744,720,3
8905269,2001576,2023-09,463.69115691927215,2.84163627838876,720,8
8905332,2001577,2023-09,175.5479238930131,1.011305430408544,720,6
8913621,2001578,2023-09,128.42907716024249,0.8345681744003739,720,12
8915265,2001579,2023-09,364.8708688117761,2.8763051616356434,720,2
8925241,2001580,2023-09,195.50268478910118,1.0980383791450559,720,4
8927023,2001581,2023-09,599.4735399698964,4.976267851876986,720,12
8927201,2001582,2023-09,116.10968702811414,0.7909466153078816,720,3
8935861,2001583,2023-09,218.34330912581783,1.4978033040410563,720,12
8938102,2001584,2023-09,450.28124732456337,2.9040833436484452,720,5
8946068,2001585,2023-09,362.1802736653458,3.240958278976887,720,5
8959321,2001586,2023-09,909.805891110413,8.409695712497166,720,2
8963237,2001587,2023-09,386.62086954468566,2.8164676713889474,720,12
8965446,2001588,2023-09,401.5556020655958,2.5247557487545365,720,0
8968810,2001589,2023-09,29998.968589194294,198.22610250253717,720,2
8971931,2001590,2023-09,398.8601942767755,3.0609960972464196,720,4
8974391,2001591,2023-09,297.60958671579357,2.012602505608699,720,8
8975753,2001592,2023-09,735.0517220166157,4.855415003062193,720,14
8980009,2001593,2023-09,344.2742137839766,2.1864476769922105,720,4
8983711,2001594,2023-09,385.4904107134171,2.854262756239636,720,2
8986464,2001595,2023-09,281.4042829915904,2.2189591671187965,720,7
8987711,2001596,2023-09,41269.398417470424,300.8884475450789,720,11
8995156,2001597,2023-09,119.19087625459431,0.9707368074882206,720,2
9000885,2001598,2023-09,523.5533443213069,5.572239499075123,720,10
9001210,2001599,2023-09,408.3474178499138,2.3680660628057177,720,3
9002972,2001600,2023-09,43305.89413816482,465.9761064407067,720,9
9005788,2001601,2023-09,498.60435775420433,4.4141288260578495,720,6
9011940,2001602,2023-09,387.7534284894771,2.30186974099391,720,0
9017699,2001603,2023-09,217.86175295869734,2.1965418021373857,720,12
9022217,2001604,2023-09,320.2090138482155,2.1163441466192885,720,11
9022536,2001605,2023-09,606.8411309611126,3.687640678251891,720,7
9027309,2001606,2023-09,319.24121677874183,1.7752266892988842,720,12
9032525,2001607,2023-09,314.83891218776097,1.9739513372036372,720,13
9038577,2001608,2023-09,676.4473508046029,4.78890359862828,720,9
9043008,2001609,2023-09,870.1165017719246,5.734548709307059,720,12
9050212,2001610,2023-09,283.0607724078425,2.3884232314992064,720,11
9057779,2001611,2023-09,333.91735827104264,2.2317794620061373,720,12
9060783,2001612,2023-09,16214.225931031046,114.38666144036212,720,6
9062486,2001613,2023-09,304.03332764227935,1.748829007665943,720,4
9067592,2001614,2023-09,567.2517226600746,4.156136824996317,720,8
9067915,2001615,2023-09,819.1021284160879,5.833056656229054,720,5
9067968,2001616,2023-09,419.9796474713026,3.60618618584315,720,2
9068801,2001617,2023-09,79.89815496339263,0.5628172191650558,720,5
9075552,2001618,2023-09,383.9754677428194,3.4788958491289765,720,11
9076021,2001619,2023-09,153.4067058393419,1.6045636005716188,720,1
9087021,2001620,2023-09,837.7325349844768,5.848865782990436,720,0
9091793,2001621,2023-09,266.5517477229938,1.566933744191105,720,5
9095491,2001622,2023-09,275.49117246969473,1.7176696831539247,720,0
9103346,2001623,2023-09,79.30849444161234,0.586000631343131,720,6
9118026,2001624,2023-09,812.4477827060833,5.550747812284097,720,3
9121411,2001625,2023-09,590.8260127405916,3.420932446604956,720,4
9145302,2001626,2023-09,21094.259455012558,173.23037008180125,720,8
9146424,2001627,2023-09,282.99387943440377,1.597373836583131,720,1
9150628,2001628,2023-09,130.40022139716214,0.7498168396466289,720,5
9152110,2001629,2023-09,515.2671367532105,3.538367315911171,720,3
9154694,2001630,2023-09,13890.169407320382,101.65254131537635,720,10
9154865,2001631,2023-09,358.21259102385136,2.607523144357877,720,4
9166439,2001632,2023-09,218.76553214371873,1.3621719773384615,720,4
9178715,2001633,2023-09,302.1822396544857,2.0745125831619955,720,1
9187627,2001634,2023-09,753.3802554567593,7.453663367777868,720,12
9189145,2001635,2023-09,683.3353855649519,6.518408732600934,720,1
9191908,2001636,2023-09,720.6576748849047,7.624993715591014,720,4
9192355,2001637,2023-09,544.3295872033489,5.982972881157404,720,8
9197904,2001638,2023-09,440.8859443663095,4.140865686959998,720,1
9215534,2001639,2023-09,641.4814161003536,4.910367728331399,720,2
9216910,2001640,2023-09,534.4442625197427,3.2243875939840736,720,12
9225291,2001641,2023-09,680.7877234660465,4.422202566613501,720,2
9234756,2001642,2023-09,391.899538542462,3.1632247002693195,720,2
9246516,2001643,2023-09,337.87400273484155,3.232389907985108,720,5
9271468,2001644,2023-09,373.94858316904083,4.001576962029776,720,6
9272998,2001645,2023-09,1050.7113222484597,7.228135492235064,720,3
9274446,2001646,2023-09,1025.63476007178,6.6344357274727725,720,9
9274838,2001647,2023-09,159.81339543293464,1.0065584556690692,720,12
9275715,2001648,2023-09,263.2420428217157,2.4607308246985107,720,10
9282003,2001649,2023-09,356.9692073372139,3.3054322184449423,720,8
9285081,2001650,2023-09,282.01599523293004,1.9962857612576803,720,1
9287057,2001651,2023-09,750.2726612652061,6.341573790665447,720,12
9289377,2001652,2023-09,703.0494737109091,6.5966627872534,720,6
9293388,2001653,2023-09,323.5237414662496,2.517825713408355,720,12
9295012,2001654,2023-09,404.919542245273,3.843747714136044,720,10
9305719,2001655,2023-09,847.5312302166992,8.510311145294798,720,2
9319923,2001656,2023-09,668.8299638147748,4.249144280894754,720,2
9328756,2001657,2023-09,240.4396445635313,1.7917041288113433,720,4
9330666,2001658,2023-09,81.98301508521064,0.526362736592236,720,1
9332895,2001659,2023-09,453.796917346507,3.742779096204048,720,11
9335083,2001660,2023-09,186.0301575098864,1.4701980446353653,720,0
9337158,2001661,2023-09,74.57432488204563,0.8195545646655147,720,2
9338970,2001662,2023-09,821.1744320934964,5.330500201132209,720,12
9339419,2001663,2023-09,129.57239760915277,0.973615057455814,720,11
9342102,2001664,2023-09,556.7271993437861,3.760916327853778,720,6
9346564,2001665,2023-09,317.9273998176456,2.674979737670568,720,5
9347174,2001666,2023-09,148.1226761371989,1.0263923626465783,720,0
9350038,2001667,2023-09,101.50375484006676,0.7273569205053764,720,4
9351587,2001668,2023-09,324.48176322887224,1.9946914164808898,720,4
9355404,2001669,2023-09,142.5461648478415,1.4504251979375848,720,3
9362128,2001670,2023-09,535.1210833657174,3.577838600522376,720,10
9365362,2001671,2023-09,1083.7316912814208,6.688756868166248,720,1
9369274,2001672,2023-09,736.5647699897293,7.730144265012104,720,10
9378778,2001673,2023-09,358.0454635597415,2.1288333075352335,720,5
9380859,2001674,2023-09,421.3920256720802,2.9791517004901853,720,13
9381178,2001675,2023-09,693.8600143447024,4.142461014679044,720,0
9385901,2001676,2023-09,333.28290372066147,3.5509814227824474,720,14
9387623,2001677,2023-09,540.9210875758462,3.4556616362075756,720,12
9390071,2001678,2023-09,1618.497170612117,14.191139450415847,720,2
9390845,2001679,2023-09,63.53593917376143,0.3615808242081886,720,4
9411805,2001680,2023-09,8500.82081519165,72.70900345039495,720,0
9418593,2001681,2023-09,76.31746883633086,0.5603702722257368,720,2
9428510,2001682,2023-09,100.76862813951799,0.9533708236791741,720,0
9435909,2001683,2023-09,919.1420084240197,9.088651352382092,720,12
9451665,2001684,2023-09,713.0695409966338,6.0838510050016845,720,5
9455316,2001685,2023-09,200.65414159487906,1.773506831770008,720,14
9455986,2001686,2023-09,113.31460254561006,0.793562154647704,720,13
9457667,2001687,2023-09,114.05685582067379,0.8514457997305475,720,0
9457963,2001688,2023-09,722.990624602703,5.277892248736708,720,6
9468408,2001689,2023-09,792.8206520579226,5.700454202068924,720,10
9469476,2001690,2023-09,489.0429564660113,3.542895247542682,720,5
9471298,2001691,2023-09,596.6524644575245,6.137324152501541,720,11
9485409,2001692,2023-09,578.6767840977415,4.724771110899694,720,5
9495352,2001693,2023-09,59.143194064284394,0.47329521824598286,720,13
9497328,2001694,2023-09,552.2762225880886,3.103396740999242,720,9
9503891,2001695,2023-09,280.9176671440056,1.9341548657673742,720,6
9514448,2001696,2023-09,6839.886252170921,66.93498896967289,720,1
9518718,2001697,2023-09,511.0251359972227,2.94607630650194,720,0
9524218,2001698,2023-09,728.0444334812199,4.448694231322733,720,3
9531550,2001699,2023-09,638.9166032279809,4.192146786819365,720,8
9533416,2001700,2023-09,836.3485732655996,6.418522258545522,720,8
9543518,2001701,2023-09,25856.007565225544,167.71955808200224,720,3
9544763,2001702,2023-09,834.0535593333294,5.594679237128711,720,13
9545304,2001703,2023-09,189.4339773442744,1.8638026416534403,720,6
9550453,2001704,2023-09,185.1432427730303,1.6794136829950577,720,1
9550812,2001705,2023-09,541.0607164733271,5.090716954765798,720,5
9558169,2001706,2023-09,360.5012055532632,3.8008032490952477,720,6
9564754,2001707,2023-09,426.4442878788193,4.072797603231961,720,11
9565663,2001708,2023-09,217.74629197708413,1.5655913405154522,720,5
9586616,2001709,2023-09,164.77841291272904,1.0929602157033236,720,10
9593954,2001710,2023-09,475.71957109073645,4.464626626954348,720,12
9595200,2001711,2023-09,418.8831575674949,3.9533221730715966,720,6
9604479,2001712,2023-09,253.68757659520486,2.2204186803850137,720,9
9605647,2001713,2023-09,605.410450847165,3.610951015901426,720,4
9619506,2001714,2023-09,1189.0783134152473,11.96497731014288,720,5
9622906,2001715,2023-09,428.7701391597111,2.772615367266009,720,4
9625061,2001716,2023-09,360.8401067506852,2.6780293903362553,720,9
9642669,2001717,2023-09,179.63727140230452,1.8895131022340161,720,7
9647179,2001718,2023-09,270.05300620511025,1.6122000169972814,720,13
9648574,2001719,2023-09,427.15882620183953,3.6441304575842866,720,12
9651200,2001720,2023-09,478.14129180392547,3.177533404406069,720,6
9653234,2001721,2023-09,145.99496875274696,1.2051533548297944,720,4
9659281,2001722,2023-09,990.0708781055002,6.685915289025467,720,9
9663416,2001723,2023-09,761.6221250314755,4.787100645683925,720,7
9664351,2001724,2023-09,315.6375689601232,2.020256073142149,720,11
9666571,2001725,2023-09,502.14244264173936,4.611749301810733,720,3
9669302,2001726,2023-09,548.7490127725325,3.828761508207532,720,8
9669858,2001727,2023-09,652.1112096078974,4.444972980174175,720,13
9675408,2001728,2023-09,315.921164238945,2.440109199316862,720,12
9678710,2001729,2023-09,517.1698366870952,2.8741562178526756,720,1
9680241,2001730,2023-09,484.2265890114055,3.050144507409062,720,5
9683806,2001731,2023-09,626.4185776462436,6.106110773418988,720,2
9692888,2001732,2023-09,610.2623015996306,4.874026013881745,720,8
9693945,2001733,2023-09,454.2654499689505,3.2339015682762424,720,8
9697769,2001734,2023-09,133.64478563110774,1.333226061109242,720,1
9700548,2001735,2023-09,1079.4613196420746,10.416519565116127,720,11
9707878,2001736,2023-09,424.74421438530044,3.582982671949651,720,9
9711922,2001737,2023-09,483.1235207012424,4.3000701293609565,720,13
9714413,2001738,2023-09,172.8906997275182,1.2000677075579942,720,10
9716547,2001739,2023-09,283.45180552412376,1.714500798040405,720,11
9719865,2001740,2023-09,171.2237183023751,1.5778201969761578,720,12
9725966,2001741,2023-09,148.769300831135,1.4543296071598029,720,0
9728717,2001742,2023-09,580.3768661438479,4.08856034849392,720,9
9736006,2001743,2023-09,631.6149489203198,3.996313838909266,720,5
9737984,2001744,2023-09,471.2340612346328,3.0087607816159956,720,3
9738786,2001745,2023-09,14915.733704563627,131.4616010122188,720,12
9761831,2001746,2023-09,259.24132025768677,1.7526822530748096,720,12
9774862,2001747,2023-09,354.9471312872139,1.9847420567874432,720,8
9777131,2001748,2023-09,464.45171311995875,3.7093827840264035,720,13
9780491,2001749,2023-09,443.6456222324925,4.309356442555198,720,2
9794336,2001750,2023-09,237.8993886643783,2.4066970288189324,720,9
9795113,2001751,2023-09,775.7542547414001,7.925204419645413,720,1
9796064,2001752,2023-09,476.8984056869879,2.8901621263938266,720,5
9798665,2001753,2023-09,399.09356645515675,3.222759331958216,720,6
9804216,2001754,2023-09,603.0777514680269,3.5419737925230272,720,13
9811668,2001755,2023-09,550.3682307907874,3.402535635778173,720,8
9813085,2001756,2023-09,496.3261114824674,4.267079793798419,720,12
9813509,2001757,2023-09,831.3921410058958,5.891335693138644,720,2
9819491,2001758,2023-09,22765.338320356306,156.33310654818342,720,11
9824935,2001759,2023-09,167.4240634439037,1.0159890224591708,720,14
9835867,2001760,2023-09,25556.912142430545,183.76925011013074,720,5
9842446,2001761,2023-09,746.7141986736383,4.676548999638855,720,9
9850651,2001762,2023-09,185.04013353866796,1.1183245289267412,720,8
9853332,2001763,2023-09,535.864524858897,3.5744172607046396,720,0
9855189,2001764,2023-09,177.8704155615703,1.7054133314397182,720,10
9857240,2001765,2023-09,115.8024042846621,0.7060168238227166,720,5
9862339,2001766,2023-09,673.5406788498658,4.015181203760315,720,5
9877493,2001767,2023-09,720.470913280637,5.262584971019785,720,0
9881328,2001768,2023-09,637.2898906608286,4.866824467884106,720,4
9882426,2001769,2023-09,1569.2064691544824,16.881032502348305,720,4
9898507,2001770,2023-09,560.6946782198642,6.1339301190331135,720,2
9902843,2001771,2023-09,541.1760401881004,4.52833824988165,720,1
9903500,2001772,2023-09,137.77753609543566,0.834845289155831,720,6
9907342,2001773,2023-09,273.60115129450475,2.0419899146480636,720,4
9910251,2001774,2023-09,759.3931835176181,7.145569601487171,720,1
9912586,2001775,2023-09,492.9646720646053,4.943701879741672,720,9
9923791,2001776,2023-09,349.9562972254004,2.119636011506346,720,1
9930494,2001777,2023-09,128.04343855455554,1.4122412830214788,720,13
9931438,2001778,2023-09,966.8912443746142,6.346305139569321,720,6
9935550,2001779,2023-09,115.27492598013602,0.6527284557856218,720,2
9946023,2001780,2023-09,174.75690855162588,1.5708923168834554,720,5
9948824,2001781,2023-09,429.7738194210184,4.116210053753321,720,0
9950816,2001782,2023-09,89.88336695115778,0.754215209052711,720,11
9951112,2001783,2023-09,18791.963098173033,121.0729027758336,720,2
9953280,2001784,2023-09,573.7373584856567,5.186937304892411,720,10
9959103,2001785,2023-09,784.1030151655981,5.796309856988811,720,11
9959833,2001786,2023-09,180.79190379617083,1.1597996983072465,720,5
9962410,2001787,2023-09,525.0773902820364,3.2216877495834138,720,10
9965628,2001788,2023-09,497.9500519282033,2.9948869998023717,720,8
9968734,2001789,2023-09,757.5435066425649,6.0935161375627,720,3
9972433,2001790,2023-09,325.2200547525109,2.55604564490994,720,9
9974689,2001791,2023-09,86.3697925010401,0.6022854595749028,720,1
9974715,2001792,2023-09,709.3230377028647,5.404191547467864,720,6
9978900,2001793,2023-09,444.1236395969546,2.718742804313729,720,1
9989117,2001794,2023-09,323.9063537614526,1.926261503525762,720,8
9990069,2001795,2023-09,395.6849113451911,2.561204592701934,720,9
9991412,2001796,2023-09,531.5122775916778,3.02715545929036,720,7
9992752,2001797,2023-09,427.41042938518444,3.573043875637298,720,8
9994725,2001798,2023-09,250.05494145697173,1.7885473487459436,720,10
9999606,2001799,2023-09,651.8223042462247,3.9481731329389853,720,8
1001973,2000000,2023-10,565.1633463884474,3.487621180695768,744,14
1005845,2000001,2023-10,141.2678036128995,1.3535899514717815,744,1
1013497,2000002,2023-10,258.6221541491355,1.9875623881326923,744,4
1039828,2000003,2023-10,479.5434887299488,3.79677182976112,744,12
1042146,2000004,2023-10,962.1857215349515,6.752617150936038,744,11
1048635,2000005,2023-10,156.8191328008966,0.9693775494260644,744,2
1049232,2000006,2023-10,212.5998637194061,2.053604055764008,744,11
1055138,2000007,2023-10,424.5522103007111,4.338082931672844,744,1
1062764,2000008,2023-10,321.3418234391569,3.2801471989663478,744,11
1069609,2000009,2023-10,224.0689493852421,1.8789571658299757,744,1
1070773,2000010,2023-10,587.4363700029111,5.695466966278406,744,1
1071687,2000011,2023-10,572.0811502041421,4.958570068562863,744,1
1076013,2000012,2023-10,212.2685755209515,1.6941032286034985,744,4
1085750,2000013,2023-10,550.5107463593879,4.071280886172774,744,1
1087928,2000014,2023-10,80.97590335884736,0.4428303505748739,744,2
1088866,2000015,2023-10,468.65888905032557,5.030618212652431,744,0
1088935,2000016,2023-10,681.113732992859,6.450615826576843,744,0
1089175,2000017,2023-10,625.8413803481416,4.86365081802939,744,6
1089770,2000018,2023-10,482.99403202491135,2.636658869435044,744,13
1091920,2000019,2023-10,282.91346898829914,1.93027047363139,744,0
1094953,2000020,2023-10,228.9487797147825,1.264895866671641,744,8
1099428,2000021,2023-10,284.9934397926171,1.5780757487722274,744,9
1107955,2000022,2023-10,239.84913362172148,1.3984599890929967,744,11
1129303,2000023,2023-10,809.780955332862,4.955068625971907,744,4
1130653,2000024,2023-10,876.8607403006164,5.126520749055833,744,0
1148498,2000025,2023-10,352.26571904322896,2.682205878105996,744,1
1154218,2000026,2023-10,829.0360773078621,6.9035133135912945,744,14
1155234,2000027,2023-10,275.1709657403175,2.0976239270744603,744,10
1160079,2000028,2023-10,355.36363536446845,2.7734197234574083,744,11
1168654,2000029,2023-10,76.72301979618133,0.7070833569962618,744,4
1175985,2000030,2023-10,429.172166769955,2.972400967017451,744,9
1183813,2000031,2023-10,307.79570926520125,1.9252786176632597,744,1
1195794,2000032,2023-10,691.731924810888,4.138763283722245,744,12
1209464,2000033,2023-10,262.41864819896176,1.708825017388022,744,4
1217605,2000034,2023-10,825.9917586044919,5.9350487614286145,744,11
1233839,2000035,2023-10,429.5221839671704,2.5836207232146586,744,9
1236729,2000036,2023-10,303.6973895387394,2.36291978582139,744,3
1238610,2000037,2023-10,1156.345614932472,6.820739079936265,744,11
1239011,2000038,2023-10,844.913633524204,6.45425633160929,744,13
1242729,2000039,2023-10,182.61478063806362,1.1919667331309036,744,7
1254477,2000040,2023-10,235.0971478698855,2.1725406014567445,744,4
1273651,2000041,2023-10,299.0499585456846,2.1407026033414884,744,10
1292302,2000042,2023-10,723.2982024599504,5.989161684057807,744,3
1293033,2000043,2023-10,540.7625387259849,2.908832302722536,744,14
1296928,2000044,2023-10,280.8570384566654,2.1834463657375762,744,14
1297312,2000045,2023-10,452.8198298284887,2.519436097487584,744,2
1297324,2000046,2023-10,541.8568619409969,4.024436747731872,744,7
1297851,2000047,2023-10,519.3564922243401,2.933555452501245,744,11
1300467,2000048,2023-10,212.19839982385315,1.8623893544223176,744,7
1304126,2000049,2023-10,90.66574316774985,0.8936973306459641,744,9
1305858,2000050,2023-10,631.7808700511647,3.3986579045853675,744,0
1309197,2000051,2023-10,230.30604750529335,1.3181480826534508,744,13
1309406,2000052,2023-10,263.43268568656543,1.4371706807025715,744,2
1317123,2000053,2023-10,185.18634974856917,1.95222797325433,744,4
1317800,2000054,2023-10,40.95898446960147,0.40225164575555045,744,8
1324375,2000055,2023-10,549.6255449324483,3.633803539435965,744,9
1326493,2000056,2023-10,332.62227942957554,1.924391086310682,744,14
1333405,2000057,2023-10,18517.3107843966,105.58428859746645,744,13
1346976,2000058,2023-10,238.82391210520512,1.3214089913059912,744,4
1348825,2000059,2023-10,504.6134327728809,3.020918209249774,744,0
1371214,2000060,2023-10,421.6236553994164,2.855130516737008,744,7
1378262,2000061,2023-10,22338.794267442183,133.16165987800818,744,14
1380185,2000062,2023-10,441.243175864044,3.090054846991923,744,2
1383408,2000063,2023-10,782.725965157024,4.359743982048035,744,14
1385719,2000064,2023-10,135.19850521274617,0.7846632996171358,744,1
1386122,2000065,2023-10,299.4658207108559,2.2362447803965937,744,13
1399450,2000066,2023-10,356.334788075699,2.626283033886678,744,6
1399756,2000067,2023-10,403.9555911948102,2.3941975439328727,744,14
1409362,2000068,2023-10,134.35937485625638,0.7797542093002658,744,10
1415603,2000069,2023-10,17085.97751647535,118.08915134884587,744,11
1421903,2000070,2023-10,123.01860901295086,1.1316861299102845,744,1
1431993,2000071,2023-10,17.884722732655597,0.13716559012086646,744,7
1433904,2000072,2023-10,476.2485750088718,3.173074975416274,744,7
1435642,2000073,2023-10,399.6564334432419,2.8293230234329134,744,10
1448200,2000074,2023-10,682.4244766131657,4.466278493269134,744,11
1452365,2000075,2023-10,76.90540884001966,0.45726031363574815,744,3
1494103,2000076,2023-10,553.1061788789547,5.080185860998233,744,10
1494732,2000077,2023-10,645.2284423578316,3.8043087994610216,744,10
1499232,2000078,2023-10,401.2986038703489,2.466232931098916,744,9
1502475,2000079,2023-10,210.05113907264337,2.0078189553098458,744,11
1511187,2000080,2023-10,37246.75769427072,228.2167993321398,744,13
1512676,2000081,2023-10,385.93412586248303,3.990219096159035,744,8
1519034,2000082,2023-10,488.4229465964855,2.732982205493246,744,1
1522068,2000083,2023-10,544.9543833769583,3.5731611177284344,744,10
1524041,2000084,2023-10,269.8682084939337,1.5031611459665355,744,4
1528797,2000085,2023-10,342.56878386336103,2.6657642792974308,744,4
1539450,2000086,2023-10,193.80658223753386,1.7143613577267978,744,0
1541754,2000087,2023-10,418.1920114218026,3.210493642031984,744,4
1547965,2000088,2023-10,134.19717923677024,0.7239243443142351,744,2
1553140,2000089,2023-10,269.0039486191767,1.6202543658027102,744,9
1557371,2000090,2023-10,328.9767147592035,3.411944285468092,744,7
1578136,2000091,2023-10,160.69259689148436,1.1890315451820208,744,8
1582928,2000092,2023-10,512.2492361218957,4.4948691375239544,744,9
1585247,2000093,2023-10,195.11956910576328,2.05266304708306,744,7
1585388,2000094,2023-10,821.0322157516207,5.220373597705931,744,0
1585714,2000095,2023-10,371.7823872688586,3.7742882561294864,744,0
1596179,2000096,2023-10,185.98672052429035,1.6685040267737146,744,8
1597869,2000097,2023-10,557.8745009419364,4.286780733648389,744,1
1601640,2000098,2023-10,191.2576665954418,1.5201185664468133,744,3
1606514,2000099,2023-10,413.2362784926723,3.122931654944598,744,2
1608149,2000100,2023-10,145.55251475964585,1.0741173772102526,744,0
1621309,2000101,2023-10,132.46443645711753,1.3893793370980838,744,14
1627600,2000102,2023-10,173.20904194372727,1.1184142450677805,744,10
1628990,2000103,2023-10,354.4464871690859,2.0330556267852815,744,8
1630096,2000104,2023-10,583.1061674231853,3.2021968206788016,744,7
1631696,2000105,2023-10,365.7053386854258,3.5866284971526494,744,5
1637632,2000106,2023-10,103.24553397763816,0.5751173311783155,744,6
1649556,2000107,2023-10,48302.519142828474,423.1644869765309,744,10
1660416,2000108,2023-10,209.8138227284668,1.2053080205534885,744,1
1661710,2000109,2023-10,373.2768528414848,2.517982038049501,744,6
1662921,2000110,2023-10,203.04071736185816,1.669984209985438,744,4
1665672,2000111,2023-10,369.6156511615111,2.0155953532335764,744,5
1668626,2000112,2023-10,634.7922988445416,3.9408377135142314,744,13
1675779,2000113,2023-10,190.62491160043234,1.3343635477504256,744,1
1677390,2000114,2023-10,587.2317131149359,5.485299682813592,744,14
1679813,2000115,2023-10,400.5840072630496,3.0874223036416146,744,14
1683242,2000116,2023-10,487.34656576330497,2.893200628793902,744,12
